ISO Date,Label,Phase,RuntimeMS,Rank,MixType,Done%,DoneBytes,MiB/s,IOPS,Entries,Entries/s,Lat Ent us,Lat IO us,Active,CPU,Service,
2025-07-26T20:29:42.356-0400,Sequential_Large_File,WRITE,2002,Total,,0,4096,0,0,0,0,0,380,4,2,,
2025-07-26T20:29:42.356-0400,Sequential_Large_File,WRITE,2002,0,,0,4096,,,0,,,,,,,
2025-07-26T20:29:42.356-0400,Sequential_Large_File,WRITE,2002,1,,0,0,,,0,,,,,,,
2025-07-26T20:29:42.356-0400,Sequential_Large_File,WRITE,2002,2,,0,0,,,0,,,,,,,
2025-07-26T20:29:42.356-0400,Sequential_Large_File,WRITE,2002,3,,0,0,,,0,,,,,,,
2025-07-26T20:29:44.368-0400,Sequential_Large_File,WRITE,4013,Total,,0,4096,0,0,0,0,0,0,4,2,,
2025-07-26T20:29:44.368-0400,Sequential_Large_File,WRITE,4013,0,,0,4096,,,0,,,,,,,
2025-07-26T20:29:44.368-0400,Sequential_Large_File,WRITE,4013,1,,0,0,,,0,,,,,,,
2025-07-26T20:29:44.368-0400,Sequential_Large_File,WRITE,4013,2,,0,0,,,0,,,,,,,
2025-07-26T20:29:44.368-0400,Sequential_Large_File,WRITE,4013,3,,0,0,,,0,,,,,,,
2025-07-26T20:29:46.369-0400,Sequential_Large_File,WRITE,6014,Total,,0,4096,0,0,0,0,0,0,4,4,,
2025-07-26T20:29:46.369-0400,Sequential_Large_File,WRITE,6014,0,,0,4096,,,0,,,,,,,
2025-07-26T20:29:46.369-0400,Sequential_Large_File,WRITE,6014,1,,0,0,,,0,,,,,,,
2025-07-26T20:29:46.369-0400,Sequential_Large_File,WRITE,6014,2,,0,0,,,0,,,,,,,
2025-07-26T20:29:46.369-0400,Sequential_Large_File,WRITE,6014,3,,0,0,,,0,,,,,,,
2025-07-26T20:29:48.367-0400,Sequential_Large_File,WRITE,8013,Total,,12,135446528,64,16533,0,0,0,968,4,5,,
2025-07-26T20:29:48.367-0400,Sequential_Large_File,WRITE,8013,0,,12,34471936,,,0,,,,,,,
2025-07-26T20:29:48.367-0400,Sequential_Large_File,WRITE,8013,1,,12,33992704,,,0,,,,,,,
2025-07-26T20:29:48.367-0400,Sequential_Large_File,WRITE,8013,2,,12,33296384,,,0,,,,,,,
2025-07-26T20:29:48.367-0400,Sequential_Large_File,WRITE,8013,3,,12,33685504,,,0,,,,,,,
2025-07-26T20:29:50.357-0400,Sequential_Large_File,WRITE,10002,Total,,40,433090560,141,36333,0,0,0,108,4,4,,
2025-07-26T20:29:50.357-0400,Sequential_Large_File,WRITE,10002,0,,40,109088768,,,0,,,,,,,
2025-07-26T20:29:50.357-0400,Sequential_Large_File,WRITE,10002,1,,40,108249088,,,0,,,,,,,
2025-07-26T20:29:50.357-0400,Sequential_Large_File,WRITE,10002,2,,39,106749952,,,0,,,,,,,
2025-07-26T20:29:50.357-0400,Sequential_Large_File,WRITE,10002,3,,40,109015040,,,0,,,,,,,
2025-07-26T20:29:52.360-0400,Sequential_Large_File,WRITE,12005,Total,,80,861847552,204,52338,0,0,0,75,4,13,,
2025-07-26T20:29:52.360-0400,Sequential_Large_File,WRITE,12005,0,,80,215519232,,,0,,,,,,,
2025-07-26T20:29:52.360-0400,Sequential_Large_File,WRITE,12005,1,,80,215326720,,,0,,,,,,,
2025-07-26T20:29:52.360-0400,Sequential_Large_File,WRITE,12005,2,,79,213864448,,,0,,,,,,,
2025-07-26T20:29:52.360-0400,Sequential_Large_File,WRITE,12005,3,,80,217149440,,,0,,,,,,,
2025-07-26T20:29:55.321-0400,Sequential_Large_File,READ,2014,Total,,94,1010204672,481,123316,0,0,0,38,4,20,,
2025-07-26T20:29:55.321-0400,Sequential_Large_File,READ,2014,0,,88,238305280,,,0,,,,,,,
2025-07-26T20:29:55.321-0400,Sequential_Large_File,READ,2014,1,,97,261369856,,,0,,,,,,,
2025-07-26T20:29:55.321-0400,Sequential_Large_File,READ,2014,2,,93,250822656,,,0,,,,,,,
2025-07-26T20:29:55.321-0400,Sequential_Large_File,READ,2014,3,,96,259719168,,,0,,,,,,,
2025-07-26T20:30:06.062-0400,Sequential_Large_File,WRITE,2008,Total,,0,3330048,1,406,0,0,0,8,8,3,,
2025-07-26T20:30:06.062-0400,Sequential_Large_File,WRITE,2008,0,,2,3330048,,,0,,,,,,,
2025-07-26T20:30:06.062-0400,Sequential_Large_File,WRITE,2008,1,,0,0,,,0,,,,,,,
2025-07-26T20:30:06.062-0400,Sequential_Large_File,WRITE,2008,2,,0,0,,,0,,,,,,,
2025-07-26T20:30:06.062-0400,Sequential_Large_File,WRITE,2008,3,,0,0,,,0,,,,,,,
2025-07-26T20:30:06.062-0400,Sequential_Large_File,WRITE,2008,4,,0,0,,,0,,,,,,,
2025-07-26T20:30:06.062-0400,Sequential_Large_File,WRITE,2008,5,,0,0,,,0,,,,,,,
2025-07-26T20:30:06.062-0400,Sequential_Large_File,WRITE,2008,6,,0,0,,,0,,,,,,,
2025-07-26T20:30:06.062-0400,Sequential_Large_File,WRITE,2008,7,,0,0,,,0,,,,,,,
2025-07-26T20:30:08.059-0400,Sequential_Large_File,WRITE,4006,Total,,0,3330048,0,0,0,0,0,0,8,3,,
2025-07-26T20:30:08.059-0400,Sequential_Large_File,WRITE,4006,0,,2,3330048,,,0,,,,,,,
2025-07-26T20:30:08.059-0400,Sequential_Large_File,WRITE,4006,1,,0,0,,,0,,,,,,,
2025-07-26T20:30:08.059-0400,Sequential_Large_File,WRITE,4006,2,,0,0,,,0,,,,,,,
2025-07-26T20:30:08.059-0400,Sequential_Large_File,WRITE,4006,3,,0,0,,,0,,,,,,,
2025-07-26T20:30:08.059-0400,Sequential_Large_File,WRITE,4006,4,,0,0,,,0,,,,,,,
2025-07-26T20:30:08.059-0400,Sequential_Large_File,WRITE,4006,5,,0,0,,,0,,,,,,,
2025-07-26T20:30:08.059-0400,Sequential_Large_File,WRITE,4006,6,,0,0,,,0,,,,,,,
2025-07-26T20:30:08.059-0400,Sequential_Large_File,WRITE,4006,7,,0,0,,,0,,,,,,,
2025-07-26T20:30:10.065-0400,Sequential_Large_File,WRITE,6012,Total,,0,3706880,0,46,0,0,0,223134,8,14,,
2025-07-26T20:30:10.065-0400,Sequential_Large_File,WRITE,6012,0,,2,3469312,,,0,,,,,,,
2025-07-26T20:30:10.065-0400,Sequential_Large_File,WRITE,6012,1,,0,65536,,,0,,,,,,,
2025-07-26T20:30:10.065-0400,Sequential_Large_File,WRITE,6012,2,,0,28672,,,0,,,,,,,
2025-07-26T20:30:10.065-0400,Sequential_Large_File,WRITE,6012,3,,0,0,,,0,,,,,,,
2025-07-26T20:30:10.065-0400,Sequential_Large_File,WRITE,6012,4,,0,143360,,,0,,,,,,,
2025-07-26T20:30:10.065-0400,Sequential_Large_File,WRITE,6012,5,,0,0,,,0,,,,,,,
2025-07-26T20:30:10.065-0400,Sequential_Large_File,WRITE,6012,6,,0,0,,,0,,,,,,,
2025-07-26T20:30:10.065-0400,Sequential_Large_File,WRITE,6012,7,,0,0,,,0,,,,,,,
2025-07-26T20:30:12.066-0400,Sequential_Large_File,WRITE,8012,Total,,0,3764224,0,7,0,0,0,1858717,8,2,,
2025-07-26T20:30:12.066-0400,Sequential_Large_File,WRITE,8012,0,,2,3481600,,,0,,,,,,,
2025-07-26T20:30:12.066-0400,Sequential_Large_File,WRITE,8012,1,,0,77824,,,0,,,,,,,
2025-07-26T20:30:12.066-0400,Sequential_Large_File,WRITE,8012,2,,0,36864,,,0,,,,,,,
2025-07-26T20:30:12.066-0400,Sequential_Large_File,WRITE,8012,3,,0,4096,,,0,,,,,,,
2025-07-26T20:30:12.066-0400,Sequential_Large_File,WRITE,8012,4,,0,151552,,,0,,,,,,,
2025-07-26T20:30:12.066-0400,Sequential_Large_File,WRITE,8012,5,,0,0,,,0,,,,,,,
2025-07-26T20:30:12.066-0400,Sequential_Large_File,WRITE,8012,6,,0,12288,,,0,,,,,,,
2025-07-26T20:30:12.066-0400,Sequential_Large_File,WRITE,8012,7,,0,0,,,0,,,,,,,
2025-07-26T20:30:14.062-0400,Sequential_Large_File,WRITE,10008,Total,,32,352505856,166,42571,0,0,0,392,8,5,,
2025-07-26T20:30:14.062-0400,Sequential_Large_File,WRITE,10008,0,,34,46800896,,,0,,,,,,,
2025-07-26T20:30:14.062-0400,Sequential_Large_File,WRITE,10008,1,,33,45080576,,,0,,,,,,,
2025-07-26T20:30:14.062-0400,Sequential_Large_File,WRITE,10008,2,,32,43483136,,,0,,,,,,,
2025-07-26T20:30:14.062-0400,Sequential_Large_File,WRITE,10008,3,,32,43442176,,,0,,,,,,,
2025-07-26T20:30:14.062-0400,Sequential_Large_File,WRITE,10008,4,,32,43675648,,,0,,,,,,,
2025-07-26T20:30:14.062-0400,Sequential_Large_File,WRITE,10008,5,,31,42864640,,,0,,,,,,,
2025-07-26T20:30:14.062-0400,Sequential_Large_File,WRITE,10008,6,,32,43241472,,,0,,,,,,,
2025-07-26T20:30:14.062-0400,Sequential_Large_File,WRITE,10008,7,,32,43925504,,,0,,,,,,,
2025-07-26T20:30:16.054-0400,Sequential_Large_File,WRITE,12001,Total,,86,933654528,277,70941,0,0,0,111,8,10,,
2025-07-26T20:30:16.054-0400,Sequential_Large_File,WRITE,12001,0,,89,119857152,,,0,,,,,,,
2025-07-26T20:30:16.054-0400,Sequential_Large_File,WRITE,12001,1,,88,118534144,,,0,,,,,,,
2025-07-26T20:30:16.054-0400,Sequential_Large_File,WRITE,12001,2,,86,115712000,,,0,,,,,,,
2025-07-26T20:30:16.054-0400,Sequential_Large_File,WRITE,12001,3,,85,115245056,,,0,,,,,,,
2025-07-26T20:30:16.054-0400,Sequential_Large_File,WRITE,12001,4,,87,117264384,,,0,,,,,,,
2025-07-26T20:30:16.054-0400,Sequential_Large_File,WRITE,12001,5,,86,116121600,,,0,,,,,,,
2025-07-26T20:30:16.054-0400,Sequential_Large_File,WRITE,12001,6,,85,114765824,,,0,,,,,,,
2025-07-26T20:30:16.054-0400,Sequential_Large_File,WRITE,12001,7,,86,116162560,,,0,,,,,,,
2025-07-26T20:30:18.538-0400,Sequential_Large_File,READ,2008,Total,,95,1028546560,490,125555,0,0,0,66,3,11,,
2025-07-26T20:30:18.538-0400,Sequential_Large_File,READ,2008,0,,94,126504960,,,0,,,,,,,
2025-07-26T20:30:18.538-0400,Sequential_Large_File,READ,2008,1,,100,134217728,,,0,,,,,,,
2025-07-26T20:30:18.538-0400,Sequential_Large_File,READ,2008,2,,100,134217728,,,0,,,,,,,
2025-07-26T20:30:18.538-0400,Sequential_Large_File,READ,2008,3,,74,100528128,,,0,,,,,,,
2025-07-26T20:30:18.538-0400,Sequential_Large_File,READ,2008,4,,100,134217728,,,0,,,,,,,
2025-07-26T20:30:18.538-0400,Sequential_Large_File,READ,2008,5,,100,134217728,,,0,,,,,,,
2025-07-26T20:30:18.538-0400,Sequential_Large_File,READ,2008,6,,97,130437120,,,0,,,,,,,
2025-07-26T20:30:18.538-0400,Sequential_Large_File,READ,2008,7,,100,134217728,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,Total,,0,0,0,0,0,0,0,0,16,3,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,0,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,1,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,2,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,3,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,4,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,5,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,6,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,7,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,8,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,9,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,10,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,11,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,12,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,13,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,14,,0,0,,,0,,,,,,,
2025-07-26T20:30:31.448-0400,Sequential_Large_File,WRITE,2003,15,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,Total,,0,5279744,2,644,0,0,0,2005,16,2,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,0,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,1,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,2,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,3,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,4,,7,5279744,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,5,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,6,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,7,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,8,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,9,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,10,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,11,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,12,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,13,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,14,,0,0,,,0,,,,,,,
2025-07-26T20:30:33.453-0400,Sequential_Large_File,WRITE,4008,15,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,Total,,0,7393280,1,258,0,0,0,17224,16,3,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,0,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,1,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,2,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,3,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,4,,9,6328320,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,5,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,6,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,7,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,8,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,9,,1,1064960,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,10,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,11,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,12,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,13,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,14,,0,0,,,0,,,,,,,
2025-07-26T20:30:35.455-0400,Sequential_Large_File,WRITE,6010,15,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,Total,,0,7393280,0,0,0,0,0,0,16,3,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,0,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,1,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,2,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,3,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,4,,9,6328320,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,5,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,6,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,7,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,8,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,9,,1,1064960,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,10,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,11,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,12,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,13,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,14,,0,0,,,0,,,,,,,
2025-07-26T20:30:37.446-0400,Sequential_Large_File,WRITE,8001,15,,0,0,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,Total,,11,122712064,54,14077,0,0,0,5280,16,6,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,0,,9,6672384,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,1,,12,8486912,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,2,,10,6905856,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,3,,11,7450624,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,4,,22,15241216,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,5,,9,6078464,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,6,,9,6668288,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,7,,12,8179712,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,8,,9,6258688,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,9,,14,9732096,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,10,,10,6758400,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,11,,8,5971968,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,12,,9,6275072,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,13,,10,7028736,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,14,,9,6520832,,,0,,,,,,,
2025-07-26T20:30:39.455-0400,Sequential_Large_File,WRITE,10010,15,,12,8499200,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,Total,,75,811737088,328,84109,0,0,0,188,16,18,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,0,,73,49598464,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,1,,75,50372608,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,2,,73,49164288,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,3,,72,48742400,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,4,,89,60354560,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,5,,74,49971200,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,6,,73,49045504,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,7,,76,51396608,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,8,,73,49295360,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,9,,77,52019200,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,10,,72,48480256,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,11,,73,49532928,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,12,,73,49553408,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,13,,77,51720192,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,14,,72,48562176,,,0,,,,,,,
2025-07-26T20:30:41.445-0400,Sequential_Large_File,WRITE,12000,15,,80,53944320,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,Total,,94,1009860608,481,123274,0,0,0,136,9,10,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,0,,91,61333504,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,1,,91,61075456,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,2,,79,53551104,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,3,,100,67108864,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,4,,94,63488000,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,5,,100,67108864,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,6,,100,67108864,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,7,,86,57716736,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,8,,100,67108864,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,9,,92,61923328,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,10,,100,67108864,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,11,,100,67108864,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,12,,90,60456960,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,13,,87,58552320,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,14,,92,62013440,,,0,,,,,,,
2025-07-26T20:30:44.222-0400,Sequential_Large_File,READ,2006,15,,100,67108864,,,0,,,,,,,
2025-07-26T20:31:14.594-0400,Sequential_Large_File,WRITE,2004,Total,,0,0,0,0,0,0,0,0,4,2,,
2025-07-26T20:31:14.594-0400,Sequential_Large_File,WRITE,2004,0,,0,0,,,0,,,,,,,
2025-07-26T20:31:14.594-0400,Sequential_Large_File,WRITE,2004,1,,0,0,,,0,,,,,,,
2025-07-26T20:31:14.594-0400,Sequential_Large_File,WRITE,2004,2,,0,0,,,0,,,,,,,
2025-07-26T20:31:14.594-0400,Sequential_Large_File,WRITE,2004,3,,0,0,,,0,,,,,,,
2025-07-26T20:31:16.595-0400,Sequential_Large_File,WRITE,4005,Total,,1,13729792,6,209,0,0,0,12119,4,1,,
2025-07-26T20:31:16.595-0400,Sequential_Large_File,WRITE,4005,0,,2,6848512,,,0,,,,,,,
2025-07-26T20:31:16.595-0400,Sequential_Large_File,WRITE,4005,1,,2,6881280,,,0,,,,,,,
2025-07-26T20:31:16.595-0400,Sequential_Large_File,WRITE,4005,2,,0,0,,,0,,,,,,,
2025-07-26T20:31:16.595-0400,Sequential_Large_File,WRITE,4005,3,,0,0,,,0,,,,,,,
2025-07-26T20:31:18.602-0400,Sequential_Large_File,WRITE,6012,Total,,1,20971520,3,110,0,0,0,45149,4,3,,
2025-07-26T20:31:18.602-0400,Sequential_Large_File,WRITE,6012,0,,3,9338880,,,0,,,,,,,
2025-07-26T20:31:18.602-0400,Sequential_Large_File,WRITE,6012,1,,3,9404416,,,0,,,,,,,
2025-07-26T20:31:18.602-0400,Sequential_Large_File,WRITE,6012,2,,0,2228224,,,0,,,,,,,
2025-07-26T20:31:18.602-0400,Sequential_Large_File,WRITE,6012,3,,0,0,,,0,,,,,,,
2025-07-26T20:31:20.595-0400,Sequential_Large_File,WRITE,8005,Total,,21,234946560,102,3265,0,0,0,2595,4,4,,
2025-07-26T20:31:20.595-0400,Sequential_Large_File,WRITE,8005,0,,23,63569920,,,0,,,,,,,
2025-07-26T20:31:20.595-0400,Sequential_Large_File,WRITE,8005,1,,23,63537152,,,0,,,,,,,
2025-07-26T20:31:20.595-0400,Sequential_Large_File,WRITE,8005,2,,20,54853632,,,0,,,,,,,
2025-07-26T20:31:20.595-0400,Sequential_Large_File,WRITE,8005,3,,19,52985856,,,0,,,,,,,
2025-07-26T20:31:37.473-0400,Sequential_Large_File,WRITE,2006,Total,,0,9830400,4,150,0,0,0,4227,8,4,,
2025-07-26T20:31:37.473-0400,Sequential_Large_File,WRITE,2006,0,,0,0,,,0,,,,,,,
2025-07-26T20:31:37.473-0400,Sequential_Large_File,WRITE,2006,1,,7,9830400,,,0,,,,,,,
2025-07-26T20:31:37.473-0400,Sequential_Large_File,WRITE,2006,2,,0,0,,,0,,,,,,,
2025-07-26T20:31:37.473-0400,Sequential_Large_File,WRITE,2006,3,,0,0,,,0,,,,,,,
2025-07-26T20:31:37.473-0400,Sequential_Large_File,WRITE,2006,4,,0,0,,,0,,,,,,,
2025-07-26T20:31:37.473-0400,Sequential_Large_File,WRITE,2006,5,,0,0,,,0,,,,,,,
2025-07-26T20:31:37.473-0400,Sequential_Large_File,WRITE,2006,6,,0,0,,,0,,,,,,,
2025-07-26T20:31:37.473-0400,Sequential_Large_File,WRITE,2006,7,,0,0,,,0,,,,,,,
2025-07-26T20:31:39.468-0400,Sequential_Large_File,WRITE,4001,Total,,1,14319616,2,68,0,0,0,45282,8,2,,
2025-07-26T20:31:39.468-0400,Sequential_Large_File,WRITE,4001,0,,0,0,,,0,,,,,,,
2025-07-26T20:31:39.468-0400,Sequential_Large_File,WRITE,4001,1,,8,12058624,,,0,,,,,,,
